Time(Iteration),CAB,CAB_original,LinUCB
617,14.7269795589,12.1358186234,14.2513643574
618,14.7269795589,12.1358186234,14.2513643574
619,14.7269795589,12.1358186234,14.2513643574
620,14.7269795589,12.1358186234,14.2513643574
621,14.7269795589,12.1358186234,14.2513643574
622,14.7269795589,12.1358186234,14.2513643574
623,14.7269795589,12.1358186234,14.2513643574
624,14.7269795589,12.1358186234,14.2513643574
625,14.7269795589,12.1358186234,14.2513643574
626,14.7269795589,12.1358186234,14.2513643574
627,14.7269795589,12.1358186234,14.2513643574
628,14.7269795589,12.1358186234,14.2513643574
629,14.7269795589,12.1358186234,14.2513643574
630,14.7269795589,12.1358186234,14.2513643574
631,14.7269795589,12.1525811442,14.2513643574
632,14.7269795589,12.1525811442,14.2513643574
633,14.7269795589,12.1525811442,14.2513643574
634,14.7269795589,12.1525811442,14.2513643574
635,14.7269795589,12.1525811442,14.2513643574
636,14.7269795589,12.1525811442,14.2513643574
637,14.7269795589,12.1525811442,14.2513643574
638,14.7269795589,12.1525811442,14.2513643574
639,14.7269795589,12.1525811442,14.2513643574
640,14.7269795589,12.1525811442,14.2513643574
641,14.729993258,12.1555948433,14.2543780566
642,14.729993258,12.1555948433,14.2543780566
643,14.729993258,12.1555948433,14.2543780566
644,14.729993258,12.1555948433,14.2543780566
645,14.729993258,12.1555948433,14.2543780566
646,14.729993258,12.1555948433,14.2543780566
647,14.729993258,12.1555948433,14.2543780566
648,14.7337916393,12.1593932247,14.2581764379
649,14.7337916393,12.1593932247,14.2581764379
650,14.7337916393,12.1593932247,14.2581764379
651,14.7337916393,12.1593932247,14.2581764379
652,14.7337916393,12.1593932247,14.2581764379
653,14.7337916393,12.1593932247,14.2581764379
654,14.7337916393,12.1593932247,14.2581764379
655,14.7337916393,12.1593932247,14.2581764379
656,14.7337916393,12.1593932247,14.2581764379
657,14.7337916393,12.1593932247,14.2581764379
658,14.7355277978,12.1611293831,14.2599125964
659,14.7355277978,12.1611293831,14.2599125964
660,14.7355277978,12.1611293831,14.2599125964
661,14.7366552843,12.1622568696,14.2610400829
662,14.7366552843,12.1622568696,14.2610400829
663,14.7366552843,12.1622568696,14.2610400829
664,14.7366552843,12.1622568696,14.2610400829
665,14.7366552843,12.1622568696,14.2610400829
666,14.7366552843,12.1622568696,14.2610400829
667,14.7366552843,12.1622568696,14.2610400829
668,14.7366552843,12.1622568696,14.2610400829
669,14.7373121588,12.1629137441,14.2616969573
670,14.7373121588,12.1629137441,14.2616969573
671,14.7373121588,12.1629137441,14.2616969573
672,14.7373121588,12.1629137441,14.2616969573
673,14.7373121588,12.1629137441,14.2616969573
674,14.7373121588,12.1629137441,14.2616969573
675,14.7373121588,12.1629137441,14.2616969573
676,14.7373121588,12.1629137441,14.2616969573
677,14.7373121588,12.1629137441,14.2616969573
678,14.7386013194,12.1629137441,14.2616969573
679,14.7386013194,12.1629137441,14.2616969573
680,14.7386013194,12.1629137441,14.2616969573
681,14.7386013194,12.1629137441,14.2616969573
682,14.7386013194,12.1629137441,14.2616969573
683,14.7386013194,12.1629137441,14.2616969573
684,14.7386013194,12.1629137441,14.2616969573
685,14.7386013194,12.1629137441,14.2616969573
686,14.7428021915,12.1671146162,14.2658978295
687,14.7428021915,12.1671146162,14.2658978295
688,14.7428021915,12.1671146162,14.2658978295
689,14.7428021915,12.1671146162,14.2658978295
690,14.7428021915,12.1671146162,14.2658978295
691,14.7428021915,12.1671146162,14.2658978295
692,14.7515537157,12.1758661404,14.2746493537
693,14.7515537157,12.1758661404,14.2746493537
694,14.7515537157,12.1758661404,14.2746493537
695,14.7515537157,12.1758661404,14.2746493537
696,14.7515537157,12.1758661404,14.2746493537
697,14.7515537157,12.1758661404,14.2746493537
698,14.7515537157,12.1758661404,14.2746493537
699,14.7515537157,12.1758661404,14.2746493537
700,14.7515537157,12.1758661404,14.2746493537
701,14.7515537157,12.1758661404,14.2746493537
702,14.7515537157,12.1758661404,14.2746493537
703,14.7515537157,12.1758661404,14.2746493537
704,14.7515537157,12.1758661404,14.2746493537
705,14.7515537157,12.1758661404,14.2746493537
706,14.7515537157,12.1758661404,14.2746493537
707,14.7515537157,12.1758661404,14.2746493537
708,14.7515537157,12.1758661404,14.2746493537
709,14.7515537157,12.1758661404,14.2746493537
710,14.7515537157,12.1758661404,14.2746493537
711,14.7515537157,12.1758661404,14.2746493537
712,14.7515537157,12.1758661404,14.2746493537
713,14.7515537157,12.1758661404,14.2746493537
714,14.7527296343,12.177042059,14.2758252723
715,14.7527296343,12.177042059,14.2758252723
716,14.7527296343,12.177042059,14.2758252723
717,14.7527296343,12.177042059,14.2758252723
718,14.7527296343,12.177042059,14.2758252723
719,14.7527296343,12.177042059,14.2758252723
720,14.7527296343,12.177042059,14.2758252723
721,14.7527296343,12.177042059,14.2758252723
722,14.7527296343,12.177042059,14.2758252723
723,14.7527296343,12.177042059,14.2758252723
724,14.7581586718,12.177042059,14.2812543098
725,14.7581586718,12.177042059,14.2812543098
726,14.7581586718,12.177042059,14.2812543098
727,14.7581586718,12.177042059,14.2812543098
728,14.7581586718,12.177042059,14.2812543098
729,14.7581586718,12.177042059,14.2812543098
730,14.7581586718,12.177042059,14.2812543098
731,14.7581586718,12.177042059,14.2812543098
732,14.7581586718,12.177042059,14.2812543098
733,14.7581586718,12.177042059,14.2812543098
734,14.7581586718,12.177042059,14.2812543098
735,14.7581586718,12.177042059,14.2812543098
736,14.7581586718,12.177042059,14.2812543098
737,14.7581586718,12.177042059,14.2812543098
738,14.7581586718,12.177042059,14.2812543098
739,14.7581586718,12.177042059,14.2812543098
740,14.7581586718,12.177042059,14.2812543098
741,14.7581586718,12.177042059,14.2812543098
742,14.7581586718,12.177042059,14.2812543098
743,14.7581586718,12.177042059,14.2812543098
744,14.7581586718,12.1858680879,14.2812543098
745,14.7581586718,12.1858680879,14.2812543098
746,14.7581586718,12.1858680879,14.2812543098
747,14.7581586718,12.1858680879,14.2812543098
748,14.7602514167,12.1879608328,14.2833470547
749,14.7629941919,12.190703608,14.2860898299
750,14.7629941919,12.190703608,14.2860898299
751,14.7629941919,12.190703608,14.2860898299
752,14.7629941919,12.190703608,14.2860898299
753,14.7629941919,12.190703608,14.2860898299
754,14.7629941919,12.190703608,14.2860898299
755,14.7637662224,12.1914756385,14.2868618604
756,14.7637662224,12.1914756385,14.2868618604
757,14.7637662224,12.1914756385,14.2868618604
758,14.7637662224,12.1914756385,14.2868618604
759,14.7637662224,12.1914756385,14.2868618604
760,14.7637662224,12.1914756385,14.2868618604
761,14.7637662224,12.1914756385,14.2868618604
762,14.7637662224,12.1914756385,14.2868618604
763,14.7637662224,12.1914756385,14.2868618604
764,14.7637662224,12.1914756385,14.2868618604
765,14.7637662224,12.1914756385,14.2868618604
766,14.7637662224,12.1914756385,14.2868618604
767,14.7637662224,12.1914756385,14.2868618604
768,14.7637662224,12.1914756385,14.2868618604
769,14.7637662224,12.1914756385,14.2868618604
770,14.7637662224,12.1914756385,14.2868618604
771,14.7637662224,12.1914756385,14.2868618604
772,14.7637662224,12.1914756385,14.2868618604
773,14.7637662224,12.1914756385,14.2868618604
774,14.769361851,12.1970712671,14.292457489
775,14.769361851,12.1970712671,14.292457489
776,14.769361851,12.1970712671,14.292457489
777,14.7803436865,12.2080531026,14.292457489
778,14.7803436865,12.2080531026,14.292457489
779,14.7803436865,12.2080531026,14.292457489
780,14.7855649578,12.2132743738,14.2976787602
781,14.7855649578,12.2132743738,14.2976787602
782,14.7855649578,12.2132743738,14.2976787602
783,14.7855649578,12.2132743738,14.2976787602
784,14.7855649578,12.2132743738,14.2976787602
785,14.7855649578,12.2132743738,14.2976787602
786,14.7855649578,12.2132743738,14.2976787602
787,14.7855649578,12.2132743738,14.2976787602
788,14.7855649578,12.2132743738,14.2976787602
789,14.7855649578,12.2132743738,14.2976787602
790,14.7855649578,12.2132743738,14.2976787602
791,14.7855649578,12.2132743738,14.2976787602
792,14.7855649578,12.2132743738,14.2976787602
793,14.7855649578,12.2132743738,14.2976787602
794,14.7855649578,12.2132743738,14.2976787602
795,14.7855649578,12.2132743738,14.2976787602
796,14.7855649578,12.2132743738,14.2976787602
797,14.7855649578,12.2132743738,14.2976787602
798,14.7855649578,12.2132743738,14.2976787602
799,14.7887419993,12.2157295396,14.3008558017
800,14.7887419993,12.2157295396,14.3008558017
801,14.7887419993,12.2157295396,14.3008558017
802,14.7887419993,12.2157295396,14.3039852991
803,14.7887419993,12.2157295396,14.3039852991
804,14.7887419993,12.2157295396,14.3039852991
805,14.7887419993,12.2157295396,14.3039852991
806,14.7887419993,12.2157295396,14.3039852991
807,14.7887419993,12.2157295396,14.3039852991
808,14.7887419993,12.2157295396,14.3039852991
809,14.7887419993,12.2157295396,14.3039852991
810,14.7887419993,12.2157295396,14.3039852991
811,14.7887419993,12.2157295396,14.3039852991
812,14.7887419993,12.2157295396,14.3039852991
813,14.7902905402,12.2172780806,14.3055338401
814,14.7902905402,12.2172780806,14.3055338401
815,14.7902905402,12.2172780806,14.3055338401
816,14.7902905402,12.2172780806,14.3055338401
817,14.7902905402,12.2172780806,14.3055338401
818,14.7902905402,12.2172780806,14.3055338401
819,14.7902905402,12.2172780806,14.3055338401
820,14.7902905402,12.2172780806,14.3055338401
821,14.7902905402,12.2172780806,14.3055338401
822,14.7902905402,12.2172780806,14.3055338401
823,14.7902905402,12.2172780806,14.3055338401
824,14.7902905402,12.2172780806,14.3055338401
825,14.7902905402,12.2172780806,14.3055338401
826,14.7902905402,12.2172780806,14.3055338401
827,14.7902905402,12.2172780806,14.3055338401
828,14.7902905402,12.2172780806,14.3055338401
829,14.7902905402,12.2172780806,14.3055338401
830,14.7902905402,12.2172780806,14.3055338401
831,14.7902905402,12.2172780806,14.3055338401
832,14.7902905402,12.2172780806,14.3055338401
833,14.7902905402,12.2172780806,14.3080737374
834,14.7902905402,12.2172780806,14.3080737374
835,14.7902905402,12.2172780806,14.3080737374
836,14.7902905402,12.2172780806,14.3080737374
837,14.7936062122,12.2205937525,14.3113894093
838,14.7936062122,12.2205937525,14.3113894093
839,14.7936062122,12.2205937525,14.3113894093
840,14.7936062122,12.2205937525,14.3113894093
841,14.7936062122,12.2205937525,14.3113894093
842,14.8238182254,12.2508057657,14.3416014225
843,14.8238182254,12.2508057657,14.3416014225
844,14.8238182254,12.252619043,14.3416014225
845,14.8238182254,12.252619043,14.3416014225
846,14.8238182254,12.252619043,14.3416014225
847,14.826283275,12.2550840926,14.3440664721
848,14.826283275,12.2550840926,14.3440664721
849,14.826283275,12.2550840926,14.3440664721
850,14.826283275,12.2550840926,14.3440664721
851,14.826283275,12.2550840926,14.3440664721
852,14.826283275,12.2550840926,14.3440664721
853,14.826283275,12.2550840926,14.3440664721
854,14.826283275,12.2550840926,14.3440664721
855,14.826283275,12.2550840926,14.3440664721
856,14.826283275,12.2550840926,14.3440664721
857,14.826283275,12.2550840926,14.3440664721
858,14.826283275,12.2550840926,14.3440664721
859,14.826283275,12.2550840926,14.3440664721
860,14.826283275,12.2550840926,14.3440664721
861,14.827376192,12.2561770096,14.3451593892
862,14.827376192,12.2561770096,14.3451593892
863,14.827376192,12.2561770096,14.3451593892
864,14.827376192,12.2561770096,14.3451593892
865,14.827376192,12.2561770096,14.3451593892
866,14.827376192,12.2561770096,14.3451593892
867,14.827376192,12.2561770096,14.3451593892
868,14.827376192,12.2561770096,14.3451593892
869,14.827376192,12.2561770096,14.3451593892
870,14.827376192,12.2561770096,14.3451593892
871,14.827376192,12.2561770096,14.3451593892
872,14.827376192,12.2561770096,14.3451593892
873,14.827376192,12.2561770096,14.3451593892
874,14.827376192,12.2561770096,14.3451593892
875,14.827376192,12.2561770096,14.3451593892
876,14.827376192,12.2561770096,14.3451593892
877,14.827376192,12.2561770096,14.3451593892
878,14.827376192,12.2561770096,14.3451593892
879,14.827376192,12.2561770096,14.3451593892
880,14.827376192,12.2561770096,14.3451593892
881,14.827376192,12.2561770096,14.3451593892
882,14.827376192,12.2561770096,14.3451593892
883,14.827376192,12.2561770096,14.3451593892
884,14.827376192,12.2561770096,14.3451593892
885,14.827376192,12.2561770096,14.3451593892
886,14.827376192,12.2561770096,14.3451593892
887,14.827376192,12.2561770096,14.3451593892
888,14.827376192,12.2561770096,14.3451593892
889,14.827376192,12.2561770096,14.3451593892
890,14.827376192,12.2561770096,14.3451593892
891,14.827376192,12.2561770096,14.3451593892
892,14.827376192,12.2561770096,14.3451593892
893,14.827376192,12.2561770096,14.3451593892
894,14.827376192,12.2561770096,14.3451593892
895,14.827376192,12.2561770096,14.3451593892
896,14.827376192,12.2561770096,14.3451593892
897,14.827376192,12.2561770096,14.3451593892
898,14.827376192,12.2561770096,14.3451593892
899,14.827376192,12.2561770096,14.3451593892
900,14.827376192,12.2561770096,14.3451593892
901,14.827376192,12.2561770096,14.3451593892
902,14.827376192,12.2561770096,14.3451593892
903,14.827376192,12.2561770096,14.3451593892
904,14.827376192,12.2561770096,14.3451593892
905,14.827376192,12.2561770096,14.3451593892
906,14.827376192,12.2561770096,14.3451593892
907,14.827376192,12.2561770096,14.3451593892
908,14.827376192,12.2561770096,14.3451593892
909,14.8588164819,12.2876172995,14.376599679
910,14.8588164819,12.2876172995,14.376599679
911,14.8588164819,12.2876172995,14.376599679
912,14.8588164819,12.2876172995,14.376599679
913,14.8588164819,12.2876172995,14.376599679
914,14.8588164819,12.2876172995,14.376599679
915,14.8588164819,12.2876172995,14.376599679
916,14.8588164819,12.2876172995,14.376599679
917,14.8588164819,12.2876172995,14.376599679
918,14.8588164819,12.2876172995,14.376599679
919,14.8588164819,12.2876172995,14.376599679
920,14.8588164819,12.2876172995,14.376599679
921,14.8588164819,12.2876172995,14.376599679
922,14.8588164819,12.2876172995,14.376599679
923,14.8588164819,12.2876172995,14.376599679
924,14.8588164819,12.2876172995,14.376599679
925,14.8588164819,12.2876172995,14.376599679
926,14.8588164819,12.2876172995,14.376599679
927,14.8588164819,12.2876172995,14.376599679
928,14.8588164819,12.2876172995,14.376599679
929,14.8588164819,12.2890026556,14.376599679
930,14.8593244217,12.2895105954,14.3771076188
931,14.8593244217,12.2895105954,14.3785597106
932,14.8593244217,12.2895105954,14.3785597106
933,14.8593244217,12.2895105954,14.3785597106
934,14.8593244217,12.2895105954,14.3785597106
935,14.8593244217,12.2895105954,14.3785597106
936,14.8593244217,12.2895105954,14.3785597106
937,14.8593244217,12.2895105954,14.3785597106
938,14.8593244217,12.2895105954,14.3785597106
939,14.8593244217,12.2895105954,14.3785597106
940,14.8593244217,12.2895105954,14.3785597106
941,14.8593244217,12.2895105954,14.3785597106
942,14.8593244217,12.2895105954,14.3785597106
943,14.8593244217,12.2895105954,14.3785597106
944,14.8593244217,12.2895105954,14.3785597106
945,14.8593244217,12.2895105954,14.3785597106
946,14.8593244217,12.2895105954,14.3785597106
947,14.8593244217,12.2895105954,14.3785597106
948,14.8593244217,12.2895105954,14.3785597106
949,14.8593244217,12.2895105954,14.3785597106
950,14.8593244217,12.2895105954,14.3785597106
951,14.8593244217,12.2895105954,14.3785597106
952,14.8630430527,12.2932292264,14.3822783416
953,14.8630430527,12.2932292264,14.3822783416
954,14.8630430527,12.2932292264,14.3822783416
955,14.8630430527,12.2932292264,14.3822783416
956,14.8630430527,12.2932292264,14.3822783416
957,14.8630430527,12.2932292264,14.3822783416
958,14.8630430527,12.2932292264,14.3822783416
959,14.8630430527,12.2932292264,14.3822783416
960,14.8630430527,12.2932292264,14.3822783416
961,14.8630430527,12.2932292264,14.3822783416
962,14.8630430527,12.2932292264,14.3822783416
963,14.8630430527,12.2932292264,14.3822783416
964,14.8630430527,12.2932292264,14.3822783416
965,14.8630430527,12.2932292264,14.3822783416
966,14.8630430527,12.2932292264,14.3822783416
967,14.8630430527,12.2932292264,14.3822783416
968,14.8630430527,12.2932292264,14.3822783416
969,14.8630430527,12.2932292264,14.3822783416
970,14.8630430527,12.2932292264,14.3822783416
971,14.8630430527,12.2932292264,14.3822783416
972,14.8630430527,12.2932292264,14.3822783416
973,14.8630430527,12.2932292264,14.3822783416
974,14.8630430527,12.2932292264,14.3822783416
975,14.8630430527,12.2932292264,14.3822783416
976,14.8630430527,12.2932292264,14.3822783416
977,14.8630430527,12.2932292264,14.3822783416
978,14.8630430527,12.2932292264,14.3822783416
979,14.8630430527,12.2932292264,14.3822783416
980,14.8630430527,12.2932292264,14.3822783416
981,14.8630430527,12.2932292264,14.3822783416
982,14.8630430527,12.2932292264,14.3822783416
983,14.8630430527,12.2932292264,14.3822783416
984,14.8630430527,12.2932292264,14.3822783416
985,14.8630430527,12.2932292264,14.3822783416
986,14.8630430527,12.2932292264,14.3822783416
987,14.8630430527,12.2932292264,14.3822783416
988,14.8630430527,12.2932292264,14.3822783416
989,14.8630430527,12.2932292264,14.3822783416
990,14.8630430527,12.2932292264,14.3822783416
991,14.8630430527,12.2932292264,14.3822783416
992,14.8630430527,12.2932292264,14.3822783416
993,14.8630430527,12.2932292264,14.3822783416
994,14.8630430527,12.2932292264,14.3822783416
995,14.8630430527,12.2932292264,14.3822783416
996,14.8630430527,12.2932292264,14.3822783416
997,14.8630430527,12.2932292264,14.3822783416
998,14.8630430527,12.2932292264,14.3822783416
999,14.8630430527,12.2932292264,14.3822783416
