Time(Iteration),CAB,CAB_original,LinUCB
614,16.0780610567,15.4599471986,15.2564681376
615,16.0780610567,15.4599471986,15.2564681376
616,16.0780610567,15.4599471986,15.2564681376
617,16.0780610567,15.4599471986,15.2564681376
618,16.0780610567,15.4599471986,15.2564681376
619,16.0780610567,15.4599471986,15.2564681376
620,16.0780610567,15.4599471986,15.2564681376
621,16.0780610567,15.4599471986,15.2564681376
622,16.0780610567,15.4599471986,15.2564681376
623,16.0780610567,15.4599471986,15.2564681376
624,16.0799496459,15.4599471986,15.2583567268
625,16.0799496459,15.4599471986,15.2583567268
626,16.0799496459,15.4599471986,15.2583567268
627,16.0799496459,15.4599471986,15.2583567268
628,16.0799496459,15.4599471986,15.2583567268
629,16.0799496459,15.4599471986,15.2583567268
630,16.0799496459,15.4599471986,15.2583567268
631,16.0799496459,15.4599471986,15.2583567268
632,16.0799496459,15.4599471986,15.2583567268
633,16.0799496459,15.4599471986,15.2583567268
634,16.0799496459,15.4599471986,15.2583567268
635,16.0799496459,15.4599471986,15.2583567268
636,16.0799496459,15.4599471986,15.2583567268
637,16.0799496459,15.4599471986,15.2583567268
638,16.0803638569,15.4603614096,15.2587709378
639,16.0803638569,15.4603614096,15.2587709378
640,16.0803638569,15.4603614096,15.2587709378
641,16.0812334556,15.4612310083,15.2596405365
642,16.0855043047,15.4655018574,15.2639113856
643,16.0855043047,15.4655018574,15.2639113856
644,16.0855043047,15.4655018574,15.2639113856
645,16.0872636218,15.4672611744,15.2656707027
646,16.0958467024,15.475844255,15.2742537833
647,16.1012538096,15.475844255,15.2742537833
648,16.1012538096,15.475844255,15.2742537833
649,16.1012538096,15.475844255,15.2742537833
650,16.1012538096,15.475844255,15.2742537833
651,16.1012538096,15.475844255,15.2742537833
652,16.1012538096,15.475844255,15.2742537833
653,16.1012538096,15.475844255,15.2742537833
654,16.1012538096,15.475844255,15.2742537833
655,16.1012538096,15.475844255,15.2742537833
656,16.1012538096,15.475844255,15.2742537833
657,16.1012538096,15.475844255,15.2742537833
658,16.1012538096,15.475844255,15.2742537833
659,16.1012538096,15.475844255,15.2742537833
660,16.1012538096,15.475844255,15.2742537833
661,16.1012538096,15.475844255,15.2742537833
662,16.1012538096,15.475844255,15.2742537833
663,16.1012538096,15.475844255,15.2742537833
664,16.1012538096,15.4785386901,15.2742537833
665,16.1012538096,15.4785386901,15.2742537833
666,16.1012538096,15.4785386901,15.2742537833
667,16.1012538096,15.4785386901,15.2742537833
668,16.1012538096,15.4785386901,15.2742537833
669,16.1012538096,15.4785386901,15.2742537833
670,16.1012538096,15.4785386901,15.2742537833
671,16.1012538096,15.4785386901,15.2742537833
672,16.1012538096,15.4785386901,15.2742537833
673,16.1151368215,15.492421702,15.2742537833
674,16.1255339987,15.5028188792,15.2742537833
675,16.1255339987,15.5028188792,15.2742537833
676,16.1255339987,15.5028188792,15.2742537833
677,16.131232199,15.5085170794,15.2799519835
678,16.131232199,15.5085170794,15.2799519835
679,16.131232199,15.5085170794,15.2799519835
680,16.131232199,15.5085170794,15.2799519835
681,16.1439548451,15.5212397256,15.2926746296
682,16.1439548451,15.5212397256,15.2926746296
683,16.1439548451,15.5212397256,15.2926746296
684,16.1439548451,15.5212397256,15.2926746296
685,16.1439548451,15.5212397256,15.2926746296
686,16.1439548451,15.5212397256,15.2926746296
687,16.1465487278,15.5238336083,15.2952685124
688,16.1480957793,15.5253806598,15.2968155638
689,16.1480957793,15.5253806598,15.2968155638
690,16.1480957793,15.5253806598,15.2968155638
691,16.1480957793,15.5253806598,15.2968155638
692,16.1480957793,15.5253806598,15.2968155638
693,16.1480957793,15.5253806598,15.2968155638
694,16.1480957793,15.5276612468,15.2968155638
695,16.1480957793,15.5276612468,15.2968155638
696,16.1480957793,15.5276612468,15.2968155638
697,16.1480957793,15.5276612468,15.2968155638
698,16.1480957793,15.5276612468,15.2968155638
699,16.1480957793,15.5276612468,15.2968155638
